"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","08:50:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559465400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","08:55:00",NA,NA,NA,238,30,NA,NA,NA,NA,1559465700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1559466000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:05:00",NA,NA,NA,238,30,NA,NA,NA,NA,1559466300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:10:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559466600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:15:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559466900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:20:00",NA,NA,NA,185,29,NA,NA,NA,NA,1559467200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:25:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1559467500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:30:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559467800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:35:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559468100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:40:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559468400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:45:00",NA,NA,NA,66,14.5,NA,NA,NA,NA,1559468700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1559469000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","09:55:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559469300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:00:00",NA,NA,NA,846,116,NA,NA,NA,NA,1559469600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:05:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1559469900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:10:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1559470200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:15:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1559470500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:20:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1559470800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:25:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1559471100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:30:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1559471400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:35:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1559471700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:40:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1559472000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:45:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559472300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1559472600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","10:55:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559472900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:00:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1559473200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:05:00",NA,NA,NA,846,116,NA,NA,NA,NA,1559473500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:10:00",NA,NA,NA,846,116,NA,NA,NA,NA,1559473800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:15:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1559474100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:20:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559474400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:25:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1559474700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:30:00",NA,NA,NA,238,30,NA,NA,NA,NA,1559475000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:35:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559475300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:40:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1559475600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:45:00",NA,NA,NA,238,30,NA,NA,NA,NA,1559475900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1559476200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","11:55:00",NA,NA,NA,238,30,NA,NA,NA,NA,1559476500,"portal"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:00:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559476800,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:05:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559477100,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:10:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559477400,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:15:00",NA,NA,NA,195,25,NA,NA,NA,NA,1559477700,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559478000,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:25:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559478300,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:30:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559478600,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:35:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559478900,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:40:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559479200,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:45:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559479500,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:50:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559479800,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","12:55:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559480100,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:00:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559480400,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:05:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1559480700,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:10:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559481000,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:15:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1559481300,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:20:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1559481600,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:25:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559481900,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:30:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559482200,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:35:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559482500,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559482800,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:45:00",NA,NA,NA,238,25,NA,NA,NA,NA,1559483100,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:50:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559483400,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","13:55:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559483700,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:00:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559484000,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:05:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559484300,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:10:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1559484600,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:15:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559484900,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:20:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559485200,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:25:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559485500,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:30:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559485800,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:35:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559486100,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:40:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559486400,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:45:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1559486700,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:50:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559487000,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","14:55:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1559487300,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:00:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1559487600,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:05:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559487900,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:10:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559488200,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:15:00",NA,NA,NA,195,25,NA,NA,NA,NA,1559488500,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559488800,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:25:00",NA,NA,NA,238,25,NA,NA,NA,NA,1559489100,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:30:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559489400,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:35:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559489700,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:40:00",NA,NA,NA,238,25,NA,NA,NA,NA,1559490000,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:45:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559490300,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:50:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1559490600,"gonio"
"180759",180759,1,"Transmission","Mk10","02-Jun-2019","15:55:00",NA,NA,NA,562,51.5,NA,NA,NA,NA,1559490900,"gonio"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:00:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559491200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:05:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559491500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:10:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559491800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:15:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559492100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:20:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559492400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:25:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559492700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:30:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559493000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:35:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559493300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:40:00",NA,NA,NA,506,46,NA,NA,NA,NA,1559493600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:45:00",NA,NA,NA,10,10,NA,NA,NA,NA,1559493900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:50:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559494200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","16:55:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559494500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:00:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559494800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:05:00",NA,NA,NA,10,10,NA,NA,NA,NA,1559495100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:10:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1559495400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:15:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559495700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:20:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559496000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:25:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559496300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:30:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559496600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:35:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559496900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:40:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559497200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:45:00",NA,NA,NA,97,21.5,NA,NA,NA,NA,1559497500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:50:00",NA,NA,NA,97,21.5,NA,NA,NA,NA,1559497800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","17:55:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1559498100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:00:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559498400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:05:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559498700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:10:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559499000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:15:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559499300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:20:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559499600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:25:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1559499900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:30:00",NA,NA,NA,428,44.5,NA,NA,NA,NA,1559500200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:35:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559500500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:40:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1559500800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:45:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1559501100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:50:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559501400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","18:55:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559501700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:00:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559502000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:05:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1559502300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:10:00",NA,NA,NA,175,22.5,NA,NA,NA,NA,1559502600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:15:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559502900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:20:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559503200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:25:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559503500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:30:00",NA,NA,NA,68,11,NA,NA,NA,NA,1559503800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:35:00",NA,NA,NA,97,21.5,NA,NA,NA,NA,1559504100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:40:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1559504400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:45:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559504700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:50:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559505000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","02-Jun-2019","19:55:00",NA,NA,NA,136,21.5,NA,NA,NA,NA,1559505300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:00:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559534400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:05:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559534700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:10:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559535000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:15:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559535300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:20:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559535600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:25:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559535900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:30:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559536200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:35:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559536500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559536800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:45:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1559537100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:50:00",NA,NA,NA,195,25,NA,NA,NA,NA,1559537400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","04:55:00",NA,NA,NA,195,25,NA,NA,NA,NA,1559537700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:00:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559538000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:05:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1559538300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:10:00",NA,NA,NA,195,25,NA,NA,NA,NA,1559538600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:15:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1559538900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559539200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:25:00",NA,NA,NA,32,11.5,NA,NA,NA,NA,1559539500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:30:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559539800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559540100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559540400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:45:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559540700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:50:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559541000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","05:55:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559541300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:00:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559541600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:05:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559541900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:10:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559542200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:15:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559542500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:20:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559542800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:25:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1559543100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:30:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559543400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559543700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:40:00",NA,NA,NA,238,25,NA,NA,NA,NA,1559544000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:45:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559544300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:50:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1559544600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","06:55:00",NA,NA,NA,54,12,NA,NA,NA,NA,1559544900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:00:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559545200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:05:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559545500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:10:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559545800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:15:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1559546100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:20:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1559546400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:25:00",NA,NA,NA,238,25,NA,NA,NA,NA,1559546700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:30:00",NA,NA,NA,238,25,NA,NA,NA,NA,1559547000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559547300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:40:00",NA,NA,NA,75,12.5,NA,NA,NA,NA,1559547600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:45:00",NA,NA,NA,562,51.5,NA,NA,NA,NA,1559547900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:50:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559548200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","07:55:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559548500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","08:00:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559548800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","08:05:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559549100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","08:10:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559549400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","08:15:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559549700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","03-Jun-2019","08:20:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559550000,"portal"
