"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566529800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566530100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:20:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566530400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566530700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566531000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:35:00",NA,NA,NA,31,11,NA,NA,NA,NA,1566531300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:40:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566531600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:45:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1566531900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:50:00",NA,NA,NA,823,93,NA,NA,NA,NA,1566532200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","03:55:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566532500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:00:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566532800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:05:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566533100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:10:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566533400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:15:00",NA,NA,NA,779,88,NA,NA,NA,NA,1566533700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:20:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1566534000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:25:00",NA,NA,NA,273,43,NA,NA,NA,NA,1566534300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:30:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566534600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:35:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566534900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:40:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566535200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:45:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566535500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:50:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566535800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","04:55:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566536100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:00:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566536400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:05:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566536700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:10:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566537000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:15:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566537300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:20:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566537600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:25:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566537900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:30:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566538200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:35:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566538500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:40:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566538800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:45:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566539100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:50:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566539400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","05:55:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566539700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:00:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566540000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:05:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566540300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:10:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566540600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:15:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566540900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:20:00",NA,NA,NA,29,10.5,NA,NA,NA,NA,1566541200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:25:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566541500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:30:00",NA,NA,NA,136,21.5,NA,NA,NA,NA,1566541800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:35:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1566542100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:40:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1566542400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:45:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566542700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:50:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566543000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","06:55:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566543300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:00:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566543600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:05:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566543900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:10:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1566544200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:15:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1566544500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:20:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1566544800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:25:00",NA,NA,NA,428,44.5,NA,NA,NA,NA,1566545100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:30:00",NA,NA,NA,175,22.5,NA,NA,NA,NA,1566545400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:35:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566545700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:40:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566546000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:45:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566546300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:50:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566546600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","07:55:00",NA,NA,NA,10,10,NA,NA,NA,NA,1566546900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:00:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566547200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:05:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566547500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566547800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:15:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566548100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:20:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566548400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:25:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566548700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:30:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566549000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:35:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566549300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:40:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566549600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:45:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566549900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:50:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566550200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","08:55:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566550500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:00:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566550800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:05:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566551100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566551400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:15:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566551700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:20:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566552000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566552300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:30:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566552600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:35:00",NA,NA,NA,100,22,NA,NA,NA,NA,1566552900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:40:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1566553200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:45:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1566553500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:50:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566553800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","09:55:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1566554100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:00:00",NA,NA,NA,641,90,NA,NA,NA,NA,1566554400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:05:00",NA,NA,NA,961,95,NA,NA,NA,NA,1566554700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:10:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1566555000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:15:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1566555300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:20:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1566555600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:25:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1566555900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:30:00",NA,NA,NA,961,95,NA,NA,NA,NA,1566556200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:35:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1566556500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:40:00",NA,NA,NA,520,48.5,NA,NA,NA,NA,1566556800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:45:00",NA,NA,NA,361,46,NA,NA,NA,NA,1566557100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:50:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1566557400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","10:55:00",NA,NA,NA,100,22,NA,NA,NA,NA,1566557700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:00:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1566558000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:05:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1566558300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:10:00",NA,NA,NA,361,46,NA,NA,NA,NA,1566558600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:15:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1566558900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:20:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566559200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:25:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1566559500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:30:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1566559800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:35:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1566560100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:40:00",NA,NA,NA,30,11,NA,NA,NA,NA,1566560400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:45:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1566560700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:50:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1566561000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","11:55:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1566561300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:00:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566561600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:05:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566561900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1566562200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:15:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566562500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:20:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566562800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:25:00",NA,NA,NA,408,50.5,NA,NA,NA,NA,1566563100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:30:00",NA,NA,NA,499,51,NA,NA,NA,NA,1566563400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:35:00",NA,NA,NA,408,50.5,NA,NA,NA,NA,1566563700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:40:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1566564000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:45:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1566564300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:50:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566564600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","12:55:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1566564900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:00:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566565200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:05:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566565500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1566565800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:15:00",NA,NA,NA,159,25,NA,NA,NA,NA,1566566100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:20:00",NA,NA,NA,726,99,NA,NA,NA,NA,1566566400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:25:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1566566700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:30:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1566567000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:35:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1566567300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:40:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1566567600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:45:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1566567900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:50:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1566568200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","13:55:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1566568500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:00:00",NA,NA,NA,907,101,NA,NA,NA,NA,1566568800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:05:00",NA,NA,NA,907,101,NA,NA,NA,NA,1566569100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:10:00",NA,NA,NA,907,101,NA,NA,NA,NA,1566569400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:15:00",NA,NA,NA,726,99,NA,NA,NA,NA,1566569700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:20:00",NA,NA,NA,499,51,NA,NA,NA,NA,1566570000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:25:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566570300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:30:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1566570600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:35:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1566570900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:40:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566571200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:45:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566571500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:50:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566571800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","14:55:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1566572100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:00:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566572400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:05:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566572700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:10:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566573000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:15:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1566573300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:20:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1566573600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:25:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566573900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:30:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566574200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:35:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566574500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:40:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1566574800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:45:00",NA,NA,NA,159,25,NA,NA,NA,NA,1566575100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:50:00",NA,NA,NA,56,12.5,NA,NA,NA,NA,1566575400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","15:55:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1566575700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:00:00",NA,NA,NA,288,45,NA,NA,NA,NA,1566576000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:05:00",NA,NA,NA,288,45,NA,NA,NA,NA,1566576300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:10:00",NA,NA,NA,288,45,NA,NA,NA,NA,1566576600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1566576900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:20:00",NA,NA,NA,144,23,NA,NA,NA,NA,1566577200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:25:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1566577500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:30:00",NA,NA,NA,144,23,NA,NA,NA,NA,1566577800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:35:00",NA,NA,NA,72,12,NA,NA,NA,NA,1566578100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:40:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1566578400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:45:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566578700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:50:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566579000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","16:55:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566579300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:00:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566579600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:05:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566579900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:10:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1566580200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:15:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1566580500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:20:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1566580800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:25:00",NA,NA,NA,535,48,NA,NA,NA,NA,1566581100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:30:00",NA,NA,NA,453,47,NA,NA,NA,NA,1566581400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:35:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1566581700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:40:00",NA,NA,NA,72,12,NA,NA,NA,NA,1566582000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:45:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1566582300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:50:00",NA,NA,NA,288,45,NA,NA,NA,NA,1566582600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","17:55:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1566582900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","18:00:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1566583200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","18:05:00",NA,NA,NA,31,11,NA,NA,NA,NA,1566583500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","18:10:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1566583800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","18:15:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1566584100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","18:20:00",NA,NA,NA,288,45,NA,NA,NA,NA,1566584400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","23-Aug-2019","18:25:00",NA,NA,NA,31,11,NA,NA,NA,NA,1566584700,"portal"
