"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:20:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558027200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:25:00",NA,NA,NA,313,40,NA,NA,NA,NA,1558027500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:30:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558027800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:35:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558028100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:40:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558028400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:45:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558028700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:50:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558029000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","17:55:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558029300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:00:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558029600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:05:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558029900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:10:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558030200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:15:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558030500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:20:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558030800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:25:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558031100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558031400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:35:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558031700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:40:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558032000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:45:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558032300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:50:00",NA,NA,NA,556,78,NA,NA,NA,NA,1558032600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","18:55:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558032900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:00:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558033200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:05:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1558033500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:10:00",NA,NA,NA,313,40,NA,NA,NA,NA,1558033800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:15:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558034100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:20:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558034400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:25:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558034700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:30:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558035000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:35:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558035300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:40:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1558035600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:45:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558035900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:50:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558036200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","19:55:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1558036500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:00:00",NA,NA,NA,116,18,NA,NA,NA,NA,1558036800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:05:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558037100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:10:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558037400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:15:00",NA,NA,NA,182,18.5,NA,NA,NA,NA,1558037700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:20:00",NA,NA,NA,25,9,NA,NA,NA,NA,1558038000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:25:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558038300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:30:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558038600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:35:00",NA,NA,NA,430,37.5,NA,NA,NA,NA,1558038900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:40:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558039200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:45:00",NA,NA,NA,927,75.5,NA,NA,NA,NA,1558039500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:50:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558039800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","20:55:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558040100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:00:00",NA,NA,NA,927,75.5,NA,NA,NA,NA,1558040400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:05:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558040700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:10:00",NA,NA,NA,927,75.5,NA,NA,NA,NA,1558041000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:15:00",NA,NA,NA,662,72.5,NA,NA,NA,NA,1558041300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:20:00",NA,NA,NA,662,72.5,NA,NA,NA,NA,1558041600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:25:00",NA,NA,NA,530,71.5,NA,NA,NA,NA,1558041900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:30:00",NA,NA,NA,364,36.5,NA,NA,NA,NA,1558042200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:35:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558042500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:40:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558042800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:45:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558043100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:50:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558043400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","21:55:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558043700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:00:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558044000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:05:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558044300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:10:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558044600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:15:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558044900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:20:00",NA,NA,NA,182,18.5,NA,NA,NA,NA,1558045200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:25:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558045500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:30:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558045800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:35:00",NA,NA,NA,83,18,NA,NA,NA,NA,1558046100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:40:00",NA,NA,NA,58,9,NA,NA,NA,NA,1558046400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:45:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558046700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:50:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558047000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","22:55:00",NA,NA,NA,430,37.5,NA,NA,NA,NA,1558047300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:00:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558047600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:05:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558047900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:10:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558048200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:15:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558048500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:20:00",NA,NA,NA,927,75.5,NA,NA,NA,NA,1558048800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:25:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558049100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:30:00",NA,NA,NA,927,75.5,NA,NA,NA,NA,1558049400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:35:00",NA,NA,NA,795,74,NA,NA,NA,NA,1558049700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:40:00",NA,NA,NA,662,72.5,NA,NA,NA,NA,1558050000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:45:00",NA,NA,NA,530,71.5,NA,NA,NA,NA,1558050300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:50:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558050600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","16-May-2019","23:55:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558050900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:00:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558051200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:05:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1558051500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:10:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1558051800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:15:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558052100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:20:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1558052400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:25:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558052700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:30:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558053000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:35:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558053300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:40:00",NA,NA,NA,61,10,NA,NA,NA,NA,1558053600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:45:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558053900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:50:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558054200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","00:55:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558054500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:00:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558054800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:05:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1558055100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:10:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558055400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:15:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558055700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:20:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558056000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:25:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558056300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558056600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558056900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:40:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558057200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:45:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558057500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:50:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558057800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","01:55:00",NA,NA,NA,556,78,NA,NA,NA,NA,1558058100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:00:00",NA,NA,NA,313,40,NA,NA,NA,NA,1558058400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:05:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558058700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:10:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558059000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:15:00",NA,NA,NA,313,40,NA,NA,NA,NA,1558059300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:20:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558059600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:25:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558059900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:30:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1558060200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:35:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1558060500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:40:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558060800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:45:00",NA,NA,NA,61,10,NA,NA,NA,NA,1558061100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:50:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1558061400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","02:55:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558061700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:00:00",NA,NA,NA,313,40,NA,NA,NA,NA,1558062000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:05:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558062300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:10:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558062600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:15:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558062900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:20:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558063200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:25:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558063500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558063800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558064100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:40:00",NA,NA,NA,556,78,NA,NA,NA,NA,1558064400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:45:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558064700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:50:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1558065000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","03:55:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558065300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:00:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558065600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:05:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558065900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:10:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558066200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:15:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1558066500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:20:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558066800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:25:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1558067100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:30:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558067400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:35:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1558067700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:40:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558068000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:45:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1558068300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:50:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558068600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","04:55:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558068900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:00:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558069200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:05:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558069500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:10:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558069800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:15:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558070100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:20:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558070400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:25:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558070700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558071000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558071300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:40:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558071600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:45:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558071900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:50:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558072200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","05:55:00",NA,NA,NA,61,10,NA,NA,NA,NA,1558072500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:00:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558072800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:05:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558073100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:10:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558073400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:15:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1558073700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:20:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1558074000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:25:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1558074300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:30:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558074600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:35:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1558074900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:40:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1558075200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:45:00",NA,NA,NA,9,9,NA,NA,NA,NA,1558075500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:50:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1558075800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","06:55:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1558076100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:00:00",NA,NA,NA,87,19,NA,NA,NA,NA,1558076400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:05:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558076700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:10:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558077000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:15:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558077300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:20:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558077600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:25:00",NA,NA,NA,973,84,NA,NA,NA,NA,1558077900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558078200,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558078500,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:40:00",NA,NA,NA,834,82,NA,NA,NA,NA,1558078800,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:45:00",NA,NA,NA,695,80,NA,NA,NA,NA,1558079100,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:50:00",NA,NA,NA,556,78,NA,NA,NA,NA,1558079400,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","07:55:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1558079700,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","08:00:00",NA,NA,NA,8,8.5,NA,NA,NA,NA,1558080000,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","08:05:00",NA,NA,NA,232,36,NA,NA,NA,NA,1558080300,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","08:10:00",NA,NA,NA,298,36.5,NA,NA,NA,NA,1558080600,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","08:15:00",NA,NA,NA,58,9,NA,NA,NA,NA,1558080900,"portal"
"ZcTag083_DUML",180755,1,"Transmission","Mk10","17-May-2019","08:20:00",NA,NA,NA,58,9,NA,NA,NA,NA,1558081200,"portal"
