"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","17:55:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564595700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:00:00",NA,NA,NA,85,13.5,NA,NA,NA,NA,1564596000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:05:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564596300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:10:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564596600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:15:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564596900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:20:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564597200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564597500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:30:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564597800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:35:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564598100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:40:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564598400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:45:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564598700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:50:00",NA,NA,NA,37,13,NA,NA,NA,NA,1564599000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","18:55:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564599300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:00:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564599600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:05:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564599900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:10:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564600200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564600500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:20:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564600800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:25:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1564601100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:30:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564601400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:35:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564601700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:40:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564602000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:45:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564602300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:50:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564602600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","19:55:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564602900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:00:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1564603200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:05:00",NA,NA,NA,453,47,NA,NA,NA,NA,1564603500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:10:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1564603800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1564604100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:20:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564604400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:25:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1564604700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:30:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1564605000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:35:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1564605300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:40:00",NA,NA,NA,144,23,NA,NA,NA,NA,1564605600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:45:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564605900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:50:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564606200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","20:55:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1564606500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:00:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1564606800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:05:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1564607100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:10:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564607400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:15:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564607700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:20:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1564608000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1564608300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:30:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564608600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:35:00",NA,NA,NA,823,93,NA,NA,NA,NA,1564608900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:40:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1564609200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:45:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1564609500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:50:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1564609800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","21:55:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1564610100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:00:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1564610400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:05:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1564610700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:10:00",NA,NA,NA,823,93,NA,NA,NA,NA,1564611000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:15:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1564611300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:20:00",NA,NA,NA,453,47,NA,NA,NA,NA,1564611600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:25:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1564611900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:30:00",NA,NA,NA,31,11,NA,NA,NA,NA,1564612200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:35:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564612500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:40:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1564612800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:45:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1564613100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:50:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1564613400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","22:55:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1564613700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:00:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564614000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:05:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564614300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1564614600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:15:00",NA,NA,NA,144,23,NA,NA,NA,NA,1564614900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:20:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1564615200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:25:00",NA,NA,NA,288,45,NA,NA,NA,NA,1564615500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:30:00",NA,NA,NA,144,23,NA,NA,NA,NA,1564615800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:35:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1564616100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:40:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1564616400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:45:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1564616700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:50:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1564617000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","31-Jul-2019","23:55:00",NA,NA,NA,72,12,NA,NA,NA,NA,1564617300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:00:00",NA,NA,NA,37,13,NA,NA,NA,NA,1564617600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:05:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564617900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:10:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564618200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:15:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564618500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:20:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564618800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564619100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:30:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564619400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:35:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1564619700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:40:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564620000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:45:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564620300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:50:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564620600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","00:55:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564620900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:00:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564621200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:05:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564621500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:10:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1564621800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:15:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564622100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:20:00",NA,NA,NA,61,13,NA,NA,NA,NA,1564622400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:25:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564622700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:30:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564623000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:35:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564623300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:40:00",NA,NA,NA,37,13,NA,NA,NA,NA,1564623600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:45:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564623900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:50:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564624200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","01:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564624500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:00:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564624800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:05:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564625100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:10:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564625400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:15:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564625700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:20:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564626000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:25:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564626300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:30:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1564626600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:35:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1564626900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:40:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1564627200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564627500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:50:00",NA,NA,NA,122,26,NA,NA,NA,NA,1564627800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","02:55:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564628100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:00:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1564628400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:05:00",NA,NA,NA,85,13.5,NA,NA,NA,NA,1564628700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564629000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:15:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1564629300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:20:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1564629600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564629900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:30:00",NA,NA,NA,219,27,NA,NA,NA,NA,1564630200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:35:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1564630500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:40:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564630800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:45:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1564631100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:50:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564631400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","03:55:00",NA,NA,NA,1165,109.5,NA,NA,NA,NA,1564631700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:00:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1564632000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:05:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1564632300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:10:00",NA,NA,NA,486,59,NA,NA,NA,NA,1564632600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:15:00",NA,NA,NA,67,14.5,NA,NA,NA,NA,1564632900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:20:00",NA,NA,NA,135,29,NA,NA,NA,NA,1564633200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:25:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564633500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:30:00",NA,NA,NA,135,29,NA,NA,NA,NA,1564633800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1564634100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:40:00",NA,NA,NA,135,29,NA,NA,NA,NA,1564634400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:45:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564634700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:50:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564635000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","04:55:00",NA,NA,NA,40,14.5,NA,NA,NA,NA,1564635300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:00:00",NA,NA,NA,94,14.5,NA,NA,NA,NA,1564635600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:05:00",NA,NA,NA,243,30,NA,NA,NA,NA,1564635900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:10:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564636200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:15:00",NA,NA,NA,40,14.5,NA,NA,NA,NA,1564636500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:20:00",NA,NA,NA,14,14,NA,NA,NA,NA,1564636800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:25:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564637100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:30:00",NA,NA,NA,135,29,NA,NA,NA,NA,1564637400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1564637700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:40:00",NA,NA,NA,67,14.5,NA,NA,NA,NA,1564638000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:45:00",NA,NA,NA,701,61,NA,NA,NA,NA,1564638300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:50:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1564638600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","05:55:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1564638900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:00:00",NA,NA,NA,1294,120.5,NA,NA,NA,NA,1564639200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:05:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1564639500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:10:00",NA,NA,NA,1294,120.5,NA,NA,NA,NA,1564639800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:15:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1564640100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:20:00",NA,NA,NA,593,59.5,NA,NA,NA,NA,1564640400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:25:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564640700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:30:00",NA,NA,NA,67,14.5,NA,NA,NA,NA,1564641000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:35:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564641300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:40:00",NA,NA,NA,135,29,NA,NA,NA,NA,1564641600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1564641900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:50:00",NA,NA,NA,135,29,NA,NA,NA,NA,1564642200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","06:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1564642500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:00:00",NA,NA,NA,243,30,NA,NA,NA,NA,1564642800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:05:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1564643100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:10:00",NA,NA,NA,1294,120.5,NA,NA,NA,NA,1564643400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:15:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1564643700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:20:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1564644000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:25:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1564644300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:30:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1564644600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:35:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1564644900,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:40:00",NA,NA,NA,486,59,NA,NA,NA,NA,1564645200,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:45:00",NA,NA,NA,378,58,NA,NA,NA,NA,1564645500,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:50:00",NA,NA,NA,14,14,NA,NA,NA,NA,1564645800,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","07:55:00",NA,NA,NA,189,29,NA,NA,NA,NA,1564646100,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:00:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564646400,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:05:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1564646700,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:10:00",NA,NA,NA,167,26,NA,NA,NA,NA,1564647000,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1564647300,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:20:00",NA,NA,NA,167,26,NA,NA,NA,NA,1564647600,"portal"
"ZcTag092_DUML",180761,1,"Transmission","Mk10","01-Aug-2019","08:25:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1564647900,"portal"
