"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:50:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1597006200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:55:00",NA,NA,NA,125,20,NA,NA,NA,NA,1597006500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:00:00",NA,NA,NA,572,80,NA,NA,NA,NA,1597006800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:05:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597007100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:10:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597007400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:15:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597007700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:20:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597008000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:25:00",NA,NA,NA,715,82,NA,NA,NA,NA,1597008300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:30:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597008600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:35:00",NA,NA,NA,715,82,NA,NA,NA,NA,1597008900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:40:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1597009200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:45:00",NA,NA,NA,322,41,NA,NA,NA,NA,1597009500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:50:00",NA,NA,NA,572,80,NA,NA,NA,NA,1597009800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","21:55:00",NA,NA,NA,572,80,NA,NA,NA,NA,1597010100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:00:00",NA,NA,NA,322,41,NA,NA,NA,NA,1597010400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:05:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1597010700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:10:00",NA,NA,NA,125,20,NA,NA,NA,NA,1597011000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:15:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1597011300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:20:00",NA,NA,NA,197,21,NA,NA,NA,NA,1597011600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:25:00",NA,NA,NA,161,21,NA,NA,NA,NA,1597011900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:30:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1597012200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:35:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1597012500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:40:00",NA,NA,NA,161,21,NA,NA,NA,NA,1597012800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:45:00",NA,NA,NA,197,21,NA,NA,NA,NA,1597013100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:50:00",NA,NA,NA,125,20,NA,NA,NA,NA,1597013400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","22:55:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1597013700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:00:00",NA,NA,NA,393,41.5,NA,NA,NA,NA,1597014000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:05:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597014300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:10:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597014600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:15:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1597014900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:20:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597015200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:25:00",NA,NA,NA,572,80,NA,NA,NA,NA,1597015500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:30:00",NA,NA,NA,322,41,NA,NA,NA,NA,1597015800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:35:00",NA,NA,NA,125,20,NA,NA,NA,NA,1597016100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:40:00",NA,NA,NA,45,10,NA,NA,NA,NA,1597016400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:45:00",NA,NA,NA,572,80,NA,NA,NA,NA,1597016700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:50:00",NA,NA,NA,858,84,NA,NA,NA,NA,1597017000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","23:55:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1597017300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:00:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1597017600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:05:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1597017900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:10:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1597018200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:15:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1597018500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:20:00",NA,NA,NA,453,47,NA,NA,NA,NA,1597018800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:25:00",NA,NA,NA,144,23,NA,NA,NA,NA,1597019100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597019400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:35:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1597019700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:40:00",NA,NA,NA,103,22,NA,NA,NA,NA,1597020000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:45:00",NA,NA,NA,31,11,NA,NA,NA,NA,1597020300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:50:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1597020600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","00:55:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597020900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:00:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597021200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:05:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1597021500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:10:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1597021800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:15:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1597022100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:20:00",NA,NA,NA,823,93,NA,NA,NA,NA,1597022400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:25:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1597022700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:30:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1597023000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:35:00",NA,NA,NA,103,22,NA,NA,NA,NA,1597023300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:40:00",NA,NA,NA,103,22,NA,NA,NA,NA,1597023600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:45:00",NA,NA,NA,103,22,NA,NA,NA,NA,1597023900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:50:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597024200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","01:55:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597024500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:00:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597024800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:05:00",NA,NA,NA,103,22,NA,NA,NA,NA,1597025100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:10:00",NA,NA,NA,535,48,NA,NA,NA,NA,1597025400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:15:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1597025700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:20:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1597026000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:25:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1597026300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:30:00",NA,NA,NA,823,93,NA,NA,NA,NA,1597026600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:35:00",NA,NA,NA,823,93,NA,NA,NA,NA,1597026900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:40:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1597027200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:45:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597027500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:50:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1597027800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","02:55:00",NA,NA,NA,823,93,NA,NA,NA,NA,1597028100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:00:00",NA,NA,NA,823,93,NA,NA,NA,NA,1597028400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:05:00",NA,NA,NA,823,93,NA,NA,NA,NA,1597028700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:10:00",NA,NA,NA,453,47,NA,NA,NA,NA,1597029000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:15:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1597029300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:20:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597029600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:25:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597029900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:30:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597030200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:35:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597030500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:40:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597030800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:45:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1597031100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:50:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597031400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","03:55:00",NA,NA,NA,72,12,NA,NA,NA,NA,1597031700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:00:00",NA,NA,NA,641,90,NA,NA,NA,NA,1597032000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:05:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1597032300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:10:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1597032600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:15:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1597032900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:20:00",NA,NA,NA,961,95,NA,NA,NA,NA,1597033200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:25:00",NA,NA,NA,641,90,NA,NA,NA,NA,1597033500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:30:00",NA,NA,NA,361,46,NA,NA,NA,NA,1597033800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:35:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1597034100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:40:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597034400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:45:00",NA,NA,NA,50,11,NA,NA,NA,NA,1597034700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:50:00",NA,NA,NA,50,11,NA,NA,NA,NA,1597035000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","04:55:00",NA,NA,NA,30,11,NA,NA,NA,NA,1597035300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:00:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1597035600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:05:00",NA,NA,NA,361,46,NA,NA,NA,NA,1597035900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:10:00",NA,NA,NA,100,22,NA,NA,NA,NA,1597036200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597036500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:20:00",NA,NA,NA,361,46,NA,NA,NA,NA,1597036800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:25:00",NA,NA,NA,520,48.5,NA,NA,NA,NA,1597037100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:30:00",NA,NA,NA,361,46,NA,NA,NA,NA,1597037400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:35:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1597037700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:40:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597038000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:45:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1597038300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:50:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1597038600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","05:55:00",NA,NA,NA,30,11,NA,NA,NA,NA,1597038900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:00:00",NA,NA,NA,30,11,NA,NA,NA,NA,1597039200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:05:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1597039500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:10:00",NA,NA,NA,641,90,NA,NA,NA,NA,1597039800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:15:00",NA,NA,NA,961,95,NA,NA,NA,NA,1597040100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:20:00",NA,NA,NA,961,95,NA,NA,NA,NA,1597040400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:25:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1597040700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:30:00",NA,NA,NA,961,95,NA,NA,NA,NA,1597041000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:35:00",NA,NA,NA,961,95,NA,NA,NA,NA,1597041300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:40:00",NA,NA,NA,641,90,NA,NA,NA,NA,1597041600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:45:00",NA,NA,NA,441,47,NA,NA,NA,NA,1597041900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:50:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1597042200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","06:55:00",NA,NA,NA,50,11,NA,NA,NA,NA,1597042500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:00:00",NA,NA,NA,100,22,NA,NA,NA,NA,1597042800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:05:00",NA,NA,NA,30,11,NA,NA,NA,NA,1597043100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:10:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1597043400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:15:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1597043700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:20:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1597044000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:25:00",NA,NA,NA,70,11.5,NA,NA,NA,NA,1597044300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:30:00",NA,NA,NA,100,22,NA,NA,NA,NA,1597044600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:35:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1597044900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:40:00",NA,NA,NA,100,22,NA,NA,NA,NA,1597045200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:45:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1597045500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:50:00",NA,NA,NA,100,22,NA,NA,NA,NA,1597045800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","07:55:00",NA,NA,NA,100,22,NA,NA,NA,NA,1597046100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:00:00",NA,NA,NA,52,11.5,NA,NA,NA,NA,1597046400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:05:00",NA,NA,NA,74,12,NA,NA,NA,NA,1597046700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:10:00",NA,NA,NA,232,24,NA,NA,NA,NA,1597047000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:15:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1597047300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1597047600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:25:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1597047900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:30:00",NA,NA,NA,843,95,NA,NA,NA,NA,1597048200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:35:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1597048500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:40:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1597048800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:45:00",NA,NA,NA,843,95,NA,NA,NA,NA,1597049100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:50:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1597049400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","08:55:00",NA,NA,NA,548,49,NA,NA,NA,NA,1597049700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:00:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1597050000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:05:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1597050300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:10:00",NA,NA,NA,74,12,NA,NA,NA,NA,1597050600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:15:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1597050900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:20:00",NA,NA,NA,74,12,NA,NA,NA,NA,1597051200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:25:00",NA,NA,NA,295,46,NA,NA,NA,NA,1597051500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:30:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1597051800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:35:00",NA,NA,NA,190,24,NA,NA,NA,NA,1597052100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1597052400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:45:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1597052700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:50:00",NA,NA,NA,232,24,NA,NA,NA,NA,1597053000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","09:55:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1597053300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:00:00",NA,NA,NA,11,11,NA,NA,NA,NA,1597053600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:05:00",NA,NA,NA,52,11.5,NA,NA,NA,NA,1597053900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:10:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1597054200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:15:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1597054500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:20:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1597054800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:25:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1597055100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:30:00",NA,NA,NA,190,24,NA,NA,NA,NA,1597055400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:35:00",NA,NA,NA,74,12,NA,NA,NA,NA,1597055700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:40:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1597056000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:45:00",NA,NA,NA,11,11,NA,NA,NA,NA,1597056300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:50:00",NA,NA,NA,464,48,NA,NA,NA,NA,1597056600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","10:55:00",NA,NA,NA,843,95,NA,NA,NA,NA,1597056900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","11:00:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1597057200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","11:05:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1597057500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","11:10:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1597057800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","11:15:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1597058100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","11:20:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1597058400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","10-Aug-2020","11:25:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1597058700,"portal"
