"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","22:40:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1595544000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","22:45:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1595544300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","22:50:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1595544600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","22:55:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1595544900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:00:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1595545200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:05:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1595545500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:10:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1595545800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:15:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1595546100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:20:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1595546400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:25:00",NA,NA,NA,843,95,NA,NA,NA,NA,1595546700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:30:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1595547000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:35:00",NA,NA,NA,843,95,NA,NA,NA,NA,1595547300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:40:00",NA,NA,NA,843,95,NA,NA,NA,NA,1595547600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:45:00",NA,NA,NA,843,95,NA,NA,NA,NA,1595547900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:50:00",NA,NA,NA,843,95,NA,NA,NA,NA,1595548200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","23-Jul-2020","23:55:00",NA,NA,NA,843,95,NA,NA,NA,NA,1595548500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:00:00",NA,NA,NA,453,47,NA,NA,NA,NA,1595548800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:05:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595549100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:10:00",NA,NA,NA,144,23,NA,NA,NA,NA,1595549400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:15:00",NA,NA,NA,288,45,NA,NA,NA,NA,1595549700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:20:00",NA,NA,NA,288,45,NA,NA,NA,NA,1595550000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:25:00",NA,NA,NA,288,45,NA,NA,NA,NA,1595550300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595550600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:35:00",NA,NA,NA,144,23,NA,NA,NA,NA,1595550900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:40:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1595551200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:45:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1595551500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:50:00",NA,NA,NA,144,23,NA,NA,NA,NA,1595551800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","00:55:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595552100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:00:00",NA,NA,NA,103,22,NA,NA,NA,NA,1595552400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:05:00",NA,NA,NA,144,23,NA,NA,NA,NA,1595552700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:10:00",NA,NA,NA,103,22,NA,NA,NA,NA,1595553000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595553300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:20:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595553600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595553900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595554200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:35:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595554500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:40:00",NA,NA,NA,31,11,NA,NA,NA,NA,1595554800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:45:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595555100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:50:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595555400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","01:55:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595555700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:00:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595556000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:05:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595556300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595556600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595556900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:20:00",NA,NA,NA,31,11,NA,NA,NA,NA,1595557200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:25:00",NA,NA,NA,288,45,NA,NA,NA,NA,1595557500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:30:00",NA,NA,NA,823,93,NA,NA,NA,NA,1595557800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:35:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1595558100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:40:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1595558400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:45:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1595558700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:50:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1595559000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","02:55:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1595559300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:00:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1595559600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:05:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1595559900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:10:00",NA,NA,NA,823,93,NA,NA,NA,NA,1595560200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:15:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1595560500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:20:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1595560800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595561100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:30:00",NA,NA,NA,31,11,NA,NA,NA,NA,1595561400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:35:00",NA,NA,NA,31,11,NA,NA,NA,NA,1595561700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:40:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1595562000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:45:00",NA,NA,NA,31,11,NA,NA,NA,NA,1595562300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:50:00",NA,NA,NA,103,22,NA,NA,NA,NA,1595562600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","03:55:00",NA,NA,NA,31,11,NA,NA,NA,NA,1595562900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:00:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595563200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:05:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595563500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595563800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:15:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595564100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:20:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595564400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:25:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595564700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:30:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595565000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:35:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595565300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:40:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595565600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:45:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595565900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:50:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595566200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","04:55:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595566500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:00:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595566800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:05:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595567100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:10:00",NA,NA,NA,488,50,NA,NA,NA,NA,1595567400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:15:00",NA,NA,NA,488,50,NA,NA,NA,NA,1595567700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:20:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595568000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:25:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1595568300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:30:00",NA,NA,NA,488,50,NA,NA,NA,NA,1595568600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:35:00",NA,NA,NA,887,99,NA,NA,NA,NA,1595568900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:40:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1595569200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:45:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1595569500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:50:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1595569800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","05:55:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1595570100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:00:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1595570400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:05:00",NA,NA,NA,887,99,NA,NA,NA,NA,1595570700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:10:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1595571000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:15:00",NA,NA,NA,244,25,NA,NA,NA,NA,1595571300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:20:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595571600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:25:00",NA,NA,NA,111,24,NA,NA,NA,NA,1595571900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:30:00",NA,NA,NA,200,25,NA,NA,NA,NA,1595572200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:35:00",NA,NA,NA,200,25,NA,NA,NA,NA,1595572500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:40:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595572800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:45:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595573100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:50:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595573400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","06:55:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595573700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:00:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595574000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:05:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595574300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595574600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:15:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595574900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:20:00",NA,NA,NA,33,12,NA,NA,NA,NA,1595575200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:25:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595575500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:30:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1595575800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:35:00",NA,NA,NA,77,12.5,NA,NA,NA,NA,1595576100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:40:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1595576400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:45:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1595576700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:50:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1595577000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","07:55:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1595577300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:00:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1595577600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:05:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1595577900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:10:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1595578200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:15:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1595578500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:20:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1595578800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:25:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1595579100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:30:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1595579400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595579700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:40:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595580000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595580300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:50:00",NA,NA,NA,41,14.5,NA,NA,NA,NA,1595580600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","08:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595580900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595581200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595581500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:10:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1595581800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:15:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1595582100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:20:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1595582400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:25:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595582700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:30:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1595583000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:35:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1595583300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:40:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1595583600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:45:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1595583900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:50:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595584200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","09:55:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1595584500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:00:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1595584800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:05:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1595585100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:10:00",NA,NA,NA,96,15,NA,NA,NA,NA,1595585400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:15:00",NA,NA,NA,69,15,NA,NA,NA,NA,1595585700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:20:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1595586000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:25:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1595586300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:30:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595586600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:35:00",NA,NA,NA,495,60,NA,NA,NA,NA,1595586900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:40:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1595587200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:45:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1595587500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:50:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1595587800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","10:55:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1595588100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:00:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1595588400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:05:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1595588700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:10:00",NA,NA,NA,1099,120,NA,NA,NA,NA,1595589000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:15:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1595589300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:20:00",NA,NA,NA,604,60.5,NA,NA,NA,NA,1595589600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:25:00",NA,NA,NA,385,59,NA,NA,NA,NA,1595589900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:30:00",NA,NA,NA,247,30.5,NA,NA,NA,NA,1595590200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:35:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595590500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:40:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1595590800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:45:00",NA,NA,NA,302,30.5,NA,NA,NA,NA,1595591100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:50:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1595591400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","11:55:00",NA,NA,NA,14,14,NA,NA,NA,NA,1595591700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:00:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1595592000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:05:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1595592300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:10:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1595592600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:15:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1595592900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:20:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1595593200,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:25:00",NA,NA,NA,262,27,NA,NA,NA,NA,1595593500,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:30:00",NA,NA,NA,262,27,NA,NA,NA,NA,1595593800,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:35:00",NA,NA,NA,262,27,NA,NA,NA,NA,1595594100,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1595594400,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:45:00",NA,NA,NA,167,26,NA,NA,NA,NA,1595594700,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:50:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1595595000,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","12:55:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1595595300,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","13:00:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1595595600,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","13:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1595595900,"portal"
"ZcTag099_DUML",173074,1,"Transmission","Mk10","24-Jul-2020","13:10:00",NA,NA,NA,167,26,NA,NA,NA,NA,1595596200,"portal"
