"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","22:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559601600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","22:45:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559601900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","22:50:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559602200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","22:55:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559602500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:00:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559602800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:05:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1559603100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:10:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1559603400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:15:00",NA,NA,NA,865,99,NA,NA,NA,NA,1559603700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:20:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559604000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:25:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559604300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:30:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559604600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:35:00",NA,NA,NA,476,50,NA,NA,NA,NA,1559604900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:40:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559605200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:45:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559605500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:50:00",NA,NA,NA,303,48,NA,NA,NA,NA,1559605800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","03-Jun-2019","23:55:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1559606100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:00:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1559606400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559606700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:10:00",NA,NA,NA,219,27,NA,NA,NA,NA,1559607000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:15:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1559607300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:20:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1559607600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:25:00",NA,NA,NA,122,26,NA,NA,NA,NA,1559607900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559608200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:35:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1559608500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:40:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1559608800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:45:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1559609100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:50:00",NA,NA,NA,37,13,NA,NA,NA,NA,1559609400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","00:55:00",NA,NA,NA,170,26.5,NA,NA,NA,NA,1559609700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:00:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1559610000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:05:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1559610300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559610600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559610900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:20:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1559611200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:25:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1559611500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:30:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1559611800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:35:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1559612100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:40:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1559612400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:45:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1559612700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:50:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1559613000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","01:55:00",NA,NA,NA,219,27,NA,NA,NA,NA,1559613300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559613600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559613900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559614200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:15:00",NA,NA,NA,534,54.5,NA,NA,NA,NA,1559614500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:20:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1559614800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:25:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1559615100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:30:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1559615400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:35:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1559615700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:40:00",NA,NA,NA,971,107.5,NA,NA,NA,NA,1559616000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:45:00",NA,NA,NA,631,55.5,NA,NA,NA,NA,1559616300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:50:00",NA,NA,NA,122,26,NA,NA,NA,NA,1559616600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","02:55:00",NA,NA,NA,37,13,NA,NA,NA,NA,1559616900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:00:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1559617200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:05:00",NA,NA,NA,340,52.5,NA,NA,NA,NA,1559617500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:10:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1559617800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559618100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559618400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559618700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559619000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559619300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559619600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559619900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559620200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","03:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1559620500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:00:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559620800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559621100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559621400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559621700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559622000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559622300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559622600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559622900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:40:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1559623200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:45:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559623500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559623800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","04:55:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559624100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:00:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1559624400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:05:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1559624700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1559625000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:15:00",NA,NA,NA,1192,114,NA,NA,NA,NA,1559625300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:20:00",NA,NA,NA,795,109,NA,NA,NA,NA,1559625600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:25:00",NA,NA,NA,348,54,NA,NA,NA,NA,1559625900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559626200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:35:00",NA,NA,NA,224,28,NA,NA,NA,NA,1559626500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:40:00",NA,NA,NA,348,54,NA,NA,NA,NA,1559626800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:45:00",NA,NA,NA,224,28,NA,NA,NA,NA,1559627100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559627400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","05:55:00",NA,NA,NA,224,28,NA,NA,NA,NA,1559627700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:00:00",NA,NA,NA,273,28.5,NA,NA,NA,NA,1559628000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:05:00",NA,NA,NA,174,27,NA,NA,NA,NA,1559628300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:10:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1559628600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:15:00",NA,NA,NA,174,27,NA,NA,NA,NA,1559628900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:20:00",NA,NA,NA,224,28,NA,NA,NA,NA,1559629200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:25:00",NA,NA,NA,87,14,NA,NA,NA,NA,1559629500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559629800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:35:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1559630100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559630400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:45:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559630700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559631000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","06:55:00",NA,NA,NA,37,13.5,NA,NA,NA,NA,1559631300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:00:00",NA,NA,NA,546,56.5,NA,NA,NA,NA,1559631600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:05:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1559631900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:10:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1559632200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:15:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1559632500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:20:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1559632800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:25:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1559633100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:30:00",NA,NA,NA,1390,116.5,NA,NA,NA,NA,1559633400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:35:00",NA,NA,NA,993,111.5,NA,NA,NA,NA,1559633700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:40:00",NA,NA,NA,645,57.5,NA,NA,NA,NA,1559634000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:45:00",NA,NA,NA,348,54,NA,NA,NA,NA,1559634300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1559634600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","07:55:00",NA,NA,NA,174,27,NA,NA,NA,NA,1559634900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:00:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559635200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:05:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559635500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:10:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559635800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:15:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559636100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:20:00",NA,NA,NA,190,24,NA,NA,NA,NA,1559636400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:25:00",NA,NA,NA,232,24,NA,NA,NA,NA,1559636700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:30:00",NA,NA,NA,74,12,NA,NA,NA,NA,1559637000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559637300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559637600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:45:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559637900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:50:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559638200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","08:55:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1559638500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:00:00",NA,NA,NA,74,12,NA,NA,NA,NA,1559638800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:05:00",NA,NA,NA,74,12,NA,NA,NA,NA,1559639100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:10:00",NA,NA,NA,548,49,NA,NA,NA,NA,1559639400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:15:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1559639700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:20:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559640000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:25:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559640300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:30:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559640600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:35:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559640900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:40:00",NA,NA,NA,843,95,NA,NA,NA,NA,1559641200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:45:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1559641500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:50:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1559641800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","09:55:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559642100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:00:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559642400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:05:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559642700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:10:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559643000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:15:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559643300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:20:00",NA,NA,NA,464,48,NA,NA,NA,NA,1559643600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:25:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559643900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:30:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559644200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:35:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559644500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559644800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:45:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559645100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:50:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559645400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","10:55:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559645700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:00:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559646000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:05:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1559646300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:10:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559646600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:15:00",NA,NA,NA,232,24,NA,NA,NA,NA,1559646900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:20:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559647200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:25:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559647500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:30:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559647800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:35:00",NA,NA,NA,74,12,NA,NA,NA,NA,1559648100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:40:00",NA,NA,NA,190,24,NA,NA,NA,NA,1559648400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:45:00",NA,NA,NA,232,24,NA,NA,NA,NA,1559648700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559649000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","11:55:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559649300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:00:00",NA,NA,NA,62,10.5,NA,NA,NA,NA,1559649600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:05:00",NA,NA,NA,161,21,NA,NA,NA,NA,1559649900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:10:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1559650200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:15:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1559650500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:20:00",NA,NA,NA,62,10.5,NA,NA,NA,NA,1559650800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:25:00",NA,NA,NA,161,21,NA,NA,NA,NA,1559651100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:30:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1559651400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:35:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1559651700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:40:00",NA,NA,NA,322,41,NA,NA,NA,NA,1559652000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:45:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1559652300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:50:00",NA,NA,NA,62,10.5,NA,NA,NA,NA,1559652600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","12:55:00",NA,NA,NA,197,21,NA,NA,NA,NA,1559652900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:00:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1559653200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:05:00",NA,NA,NA,322,41,NA,NA,NA,NA,1559653500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:10:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1559653800,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:15:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1559654100,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:20:00",NA,NA,NA,322,41,NA,NA,NA,NA,1559654400,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:25:00",NA,NA,NA,858,84,NA,NA,NA,NA,1559654700,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:30:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1559655000,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:35:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1559655300,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:40:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1559655600,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:45:00",NA,NA,NA,858,84,NA,NA,NA,NA,1559655900,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:50:00",NA,NA,NA,858,84,NA,NA,NA,NA,1559656200,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","13:55:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1559656500,"portal"
"ZcTag085",180756,1,"Transmission","Mk10","04-Jun-2019","14:00:00",NA,NA,NA,858,84,NA,NA,NA,NA,1559656800,"portal"
